,alias,x,g1,g2,y,g1hat,g2hat,yhat
288,C2H6O2,"[71.          6.25585938  4.69628906  3.80273438  8.          1.65429687
  5.71842448]",15.611277882781806,3.4931111922386355,11346653.9,15.611280197103753,3.4868792267280893,11332233.712553635
289,C2H6O2,"[71.          3.80664062  5.91699219  3.36523438 18.          1.26054687
  4.26985677]",14.518707579399308,4.108577847114378,8667072.07,14.51878897849224,4.071091552682029,8665515.193329064
290,C2H6O2,"[77.          1.96679688  5.54915365  6.99283854 15.          0.85039062
  3.84342448]",14.35165340471884,0.5824636676851588,15499058.1,14.352182616384829,0.5614679182309987,15484373.879226677
291,C2H6O2,"[53.          3.92382812  3.5016276   6.42773438  9.          1.49492187
  4.91764323]",16.503758064296658,2.686725817770775,13242940.2,16.50027499880087,2.6886792219882882,13251538.165656572
292,C2H6O2,"[43.          7.87304688  5.64029948  4.58658854 16.          0.74257812
  5.43196615]",14.853968569868496,1.8697117584924223,10999935.9,14.854014594684463,1.834239237403909,10971348.707901793
293,C2H6O2,"[51.          3.30273438  5.11946615  6.79231771  8.          1.36601562
  5.7639974 ]",14.930251900411605,1.627704131343275,13346708.3,14.927475867536215,1.6168603887087516,13357018.896350836
294,C2H6O2,"[41.          6.77148438  4.09082031  2.64518229 12.          0.90429688
  4.29915365]",13.276679023762995,6.336781195447967,9174052.77,13.271534330070242,6.224866977222853,9176672.628478382
295,C2H6O2,"[67.          3.68945312  4.36425781  3.06445312 15.          1.82539062
  3.58300781]",15.781623274070437,8.021068530128638,8800778.92,15.780673247755066,8.026577431872068,8796848.85110463
296,C2H6O2,"[78.          2.30664062  5.70214844  7.74023438 15.          1.67070312
  5.6110026 ]",14.313090346958608,1.462193908163253,18977333.3,14.313112683464098,1.4662138327286398,18986569.208690763
297,C2H6O2,"[78.          2.54101562  4.65071615  1.28710938 12.          1.45273437
  4.3219401 ]",15.476241575020099,10.000041165495496,5814547.47,15.472650709504244,9.912468866543467,5809710.181174917
298,C2H6O2,"[40.          3.83007812  5.99511719  3.74804688 12.          1.77148438
  3.86295573]",14.426155974078647,4.445617514936185,8971045.39,14.421983718215156,4.462432413147998,8964357.492086114
299,C2H6O2,"[69.          7.93164062  3.60904948  2.99153646 17.          1.60273438
  3.70019531]",16.77202206689134,9.39997851383057,11097026.6,16.76840836081286,9.371876612844943,11110248.012122476
300,C2H6O2,"[73.          3.22070312  5.63378906  7.00195312 14.          1.97773437
  4.97623698]",14.537056727001053,2.0276476806428287,17866406.2,14.536294433043393,2.050305772889411,17824777.81472113
301,C2H6O2,"[67.          2.07226562  4.61490885  6.34570312 14.          0.56210938
  4.30566406]",15.08847595390697,0.9184352458297781,11277430.3,15.088582719129358,0.9312637215064563,11281433.124102134
302,C2H6O2,"[42.          2.48242188  5.20735677  4.38606771 19.          1.70351562
  5.30501302]",14.815182530700387,4.814546392467626,9370369.53,14.815106701021955,4.812181405099419,9372486.080957094
303,C2H6O2,"[74.          7.69726562  4.53027344  6.09049479 15.          1.76210937
  5.2952474 ]",15.753452393125768,3.076801469158682,15266803.8,15.753804604840399,3.077064663585502,15285056.698065154
304,C2H6O2,"[69.          6.18554688  4.94042969  7.03841146 16.          1.14804687
  5.50358073]",15.3160938423903,1.5418229206526342,15053006.7,15.316844234652304,1.5646189288452004,15060088.647840537
305,C2H6O2,"[80.          9.71289062  5.81608073  1.24153646  9.          1.62148437
  4.21126302]",13.067399706342188,7.595107707390707,7924307.79,13.072505294330758,7.582252287344476,7928498.278916102
306,C2H6O2,"[40.          4.29882812  5.59472656  3.79361979 11.          0.83164062
  3.63509115]",14.726813346439403,2.3820491845648677,8356808.92,14.734382890401223,2.3538841407326525,8365345.676057346
307,C2H6O2,"[43.          3.04492188  4.4000651   7.17513021 20.          1.65898437
  5.36686198]",15.45540748412328,2.9673907642662267,13876756.2,15.455942701297133,2.9461177514759465,13869953.147003619
308,C2H6O2,"[46.          1.73242188  5.2203776   4.56835938  8.          1.52070312
  4.95996094]",14.589867333054562,2.855155303401572,9325974.27,14.591773016573956,2.845945834649732,9319491.194881456
309,C2H6O2,"[68.          7.53320312  4.33496094  4.67773438 17.          0.72148437
  5.28548177]",15.961091784963322,2.522215475550877,12539005.7,15.964278271094102,2.5378000773592757,12515932.928320907
310,C2H6O2,"[48.          4.83789062  5.07063802  5.14257812 12.          0.60429687
  5.64029948]",15.182002036770081,1.5595642583535512,10873616.2,15.184071472234512,1.5042346403458506,10877761.746798536
311,C2H6O2,"[57.          4.34570312  5.33105469  7.05664062  8.          1.25585938
  3.66438802]",14.87972107487819,1.1060138916359714,13011054.8,14.882337569351506,1.1129895158490495,13050824.921863606
312,C2H6O2,"[69.          5.14257812  5.75097656  6.87434896 14.          1.18085938
  3.94759115]",14.638765984828478,0.9571745176541243,17086247.3,14.637681111065042,0.9842011000053814,17080707.3256709
313,C2H6O2,"[46.          8.16601562  4.59863281  2.82747396 17.          0.53632813
  3.85644531]",14.277545387646425,4.3606051470402605,9860749.26,14.284951284148777,4.310284332026606,9865310.375819191
314,C2H6O2,"[61.          8.54101562  5.7639974   5.13346354 11.          0.42617187
  4.63769531]",14.799009665612889,0.7508079961655851,11646385.5,14.798437821922146,0.7109980338562987,11657679.466186456
315,C2H6O2,"[61.          8.59960938  5.86816406  1.79752604  9.          0.40507813
  4.64746094]",13.634855860286953,4.039372946967189,7587213.99,13.635925679597383,4.070001264102971,7585138.210793498
316,C2H6O2,"[41.          4.61523438  3.82714844  4.84179688 14.          0.93476563
  5.77701823]",16.316546507531545,3.660198081901291,11189614.5,16.322241777548236,3.665485465339793,11187032.102385353
317,C2H6O2,"[66.          6.09179687  5.3733724   5.08789062  8.          0.63242188
  4.10709635]",15.012838517546417,1.1283182090143726,10633384.7,15.013931890749221,1.1268407631624027,10666052.496063037
318,C2H6O2,"[55.          6.85351562  5.08040365  4.40429688 15.          0.52929688
  3.68391927]",15.289543604554892,1.4716174171509184,9914983.4,15.299282443725529,1.4639978576677442,9939489.581319401
319,C2H6O2,"[79.          8.90429688  5.87141927  2.13476562 12.          1.26523437
  4.16894531]",14.8596343092438,6.724913214995293,8653745.51,14.858766799211205,6.689850176568296,8654821.479145972
320,C2H6O2,"[60.          6.60742188  4.91438802  6.04492188 16.          1.09648437
  5.12272135]",15.380931376109528,1.9189929102456282,13364308.9,15.377653836368992,1.9050964540449205,13423431.18710231
321,C2H6O2,"[77.          9.94726562  4.89485677  3.09179688 10.          1.38242187
  3.83040365]",15.575771188013821,5.058482300266267,10960332.2,15.574637583868995,5.052766945961288,10963209.136865169
322,C2H6O2,"[42.          9.16210938  5.05761719  2.34440104 10.          1.00507813
  4.02246094]",11.169889205384493,5.8142109022235156,8771110.38,11.172318268204762,5.786599191625445,8766546.69684932
323,C2H6O2,"[51.          4.32226562  3.6155599   3.24674479 15.          1.31679687
  4.19824219]",16.59613138953233,7.276992350810606,9196910.94,16.595467002163172,7.265684909946147,9199884.745404996
324,C2H6O2,"[51.          1.48632812  3.99967448  5.40690104 15.          1.52304687
  3.72298177]",15.419960727999408,4.007898210112998,10481615.3,15.42001164159676,3.9927917882332427,10484962.505153783
325,C2H6O2,"[57.          2.08398438  3.52441406  4.05794271 14.          0.39101562
  5.36035156]",16.234629377805042,3.0364875416658963,8751885.53,16.235264253345683,3.0584656436182556,8760732.989764502
326,C2H6O2,"[51.          2.35351562  4.58886719  6.03580729 11.          1.83476562
  4.93717448]",15.197812646788051,2.899941844241311,12067346.2,15.195747814468499,2.8778251496918394,12081270.849721266
327,C2H6O2,"[56.          2.90429688  4.29589844  2.54492188 16.          1.12695312
  3.55371094]",15.774505805504045,8.99025326409106,7334569.59,15.772189510801397,8.938802153371551,7338701.580375347
328,C2H6O2,"[80.          3.73632812  4.03222656  5.76236979 17.          1.68476562
  5.56217448]",15.969675529409306,3.8442209924819,12862297.4,15.96891580577788,3.8378229593463837,12870292.090671748
329,C2H6O2,"[75.          2.89257812  3.54394531  5.18815104 11.          0.51757812
  5.14550781]",16.353817905654406,2.0531017469881183,10788983.2,16.3523471027862,2.046628821404162,10796250.68784702
330,C2H6O2,"[51.          3.32617187  4.6344401   2.61783854 10.          1.44804687
  4.17220052]",15.51377950087298,6.12275977207532,7881860.33,15.505922911615524,6.086152184903286,7874385.590628674
331,C2H6O2,"[71.          5.44726562  5.54589844  1.45117188 11.          0.72617187
  5.4514974 ]",14.980262337307396,6.299176619759074,6165122.27,14.982887667465006,6.292677138682786,6172186.259959222
332,C2H6O2,"[62.          5.98632812  4.0485026   5.61653646 11.          0.30195313
  4.69954427]",16.158917550004926,1.1230693909482194,12199059.8,16.156495762204838,1.1430287899166336,12188401.366173113
333,C2H6O2,"[70.          8.36523438  3.72623698  6.84700521  9.          1.36132812
  5.66308594]",16.564382690113092,2.131512705166109,16500179.6,16.561559000534828,2.129178836410106,16503590.536808899
334,C2H6O2,"[40.          1.50976562  4.88834635  7.20247396 18.          1.62851562
  5.66634115]",14.65252767602148,2.437024288367998,13244072.3,14.652629995045835,2.4469402512811738,13244930.33231645
335,C2H6O2,"[78.          7.76757812  4.49772135  6.19075521 14.          0.44492188
  4.7906901 ]",15.788791765142385,0.8768677417549331,14252330.7,15.78928675029362,0.8595548104199411,14258915.98993416
336,C2H6O2,"[80.          8.04882812  4.49121094  5.41601562 14.          0.77304688
  4.85579427]",15.81799092382873,1.7878229713798226,13818191.2,15.818735087540993,1.8089200219324824,13820680.977592919
337,C2H6O2,"[62.          6.16210937  3.6936849   5.70768229 16.          1.73632812
  4.60839844]",16.53361102860526,4.714376062716178,13583458.9,16.532937690068152,4.700906228183183,13566655.743254846
338,C2H6O2,"[52.          3.37304688  3.52766927  7.83138021 17.          0.68398437
  5.51985677]",16.30442514634176,1.6633969700594935,14478991.9,16.302609408244695,1.6669739496125242,14472720.961331058
339,C2H6O2,"[61.          1.54492188  4.12011719  3.87565104 20.          0.75898438
  4.53678385]",15.44515098167579,3.928044117849525,8346549.97,15.445855134680668,3.8647426279520003,8346351.276996672
340,C2H6O2,"[76.          2.96289062  4.02571615  7.70377604 16.          0.69570313
  5.78352865]",15.753452393125768,1.2275479269349563,14596449.0,15.752040684798926,1.2294219779699813,14581779.678235926
341,C2H6O2,"[58.          4.39257812  4.71907552  1.44205729 11.          1.44101562
  4.96647135]",14.296776761565766,7.806354199789703,6605036.52,14.285711501605384,7.859532615487957,6593766.945585886
342,C2H6O2,"[41.          5.18945312  5.55240885  6.60091146 18.          1.46210938
  3.9280599 ]",14.79102027250933,1.6057448975493716,13159237.3,14.793379351652277,1.6031686126010611,13154699.082700022
343,C2H6O2,"[70.          8.17773438  5.85839844  6.63736979 17.          1.33789062
  3.70670573]",14.694986901640055,1.1131524590204926,18215876.0,14.695265235986533,1.111182685978605,18189428.637757085
344,C2H6O2,"[67.          9.98242188  4.26660156  4.99674479  9.          0.68164062
  4.84277344]",16.07887483433139,1.8753248882753104,13915705.5,16.07915316905313,1.8728471646501526,13914022.46471591
345,C2H6O2,"[55.          7.36914062  4.82324219  7.74934896 12.          0.26445313
  4.7516276 ]",15.45026608319732,0.12722034334283217,14750560.6,15.45057372507634,0.15504145358781818,14756932.666162059
346,C2H6O2,"[44.          7.26367188  5.1780599   6.11783854 18.          0.27382813
  5.81933594]",15.189876095416098,0.609264980634204,12730966.3,15.192112459996272,0.623287974030529,12745528.962521754
347,C2H6O2,"[55.          7.59179688  5.3375651   6.41861979 11.          1.15742188
  5.4905599 ]",15.07077637152236,1.5545982564633314,14189761.0,15.062196279831467,1.5371638438955861,14221369.240782501
348,C2H6O2,"[44.          6.32617188  4.54003906  7.90429688 17.          1.62617187
  5.59147135]",15.641861310971107,2.2931963386680296,16613782.1,15.641130848712901,2.2778028493533795,16611958.669078995
349,C2H6O2,"[64.          7.81445312  4.81998698  4.98763021 13.          0.67929687
  5.26595052]",15.524768624746887,1.7896224618261904,12256550.0,15.525007645489636,1.7538397318144319,12226964.965667872
350,C2H6O2,"[66.          5.86914062  5.09016927  5.20638021 14.          1.58632812
  4.73535156]",15.222007381588146,3.0480047344206844,12093359.9,15.220696814114971,3.0137609305497906,12111110.37667534
351,C2H6O2,"[75.          7.94335938  4.5563151   7.43033854 20.          1.23476562
  3.5374349 ]",15.712630393006426,1.2583608257140284,16029542.6,15.71382243385011,1.2846606285569169,16053955.437955488
352,C2H6O2,"[53.          2.65820312  5.37011719  5.06054688 16.          0.57382813
  5.69238281]",14.697399449245113,1.4024844229355016,10015739.8,14.699488436287249,1.3661815414754348,10023660.078568423
353,C2H6O2,"[41.          2.82226562  3.85970052  1.51497396 13.          1.36367188
  4.43261719]",11.69407935101358,9.399108403706022,6051042.1,11.699952513778596,9.430487626812367,6048684.098222424
354,C2H6O2,"[43.          2.57617188  5.09342448  7.21158854 14.          1.57695312
  3.73925781]",14.815182530700387,1.6726844505266532,13086018.5,14.81286171011462,1.6845255477617296,13118159.59374944
355,C2H6O2,"[63.          7.88476562  3.7750651   4.48632812 11.          0.31835938
  5.61425781]",16.5488785012961,1.9861093677199535,12259152.3,16.545845664084872,1.983927734527293,12252443.018708013
356,C2H6O2,"[54.          6.84179688  5.2171224   4.24934896  9.          1.32148438
  5.32454427]",15.185931315798555,2.791526777890752,10805319.4,15.20323839431049,2.776819344212651,10821186.085549532
357,C2H6O2,"[53.          5.76367188  5.23339844  4.79622396 19.          0.63476562
  5.85188802]",15.11379376857609,1.7755659049768022,10925124.2,15.114223112838108,1.7839255497154796,10931144.076063521
358,C2H6O2,"[58.          5.66992187  4.78092448  1.53320312  8.          0.48710938
  5.07714844]",13.939939753334052,5.247826798977964,6599516.24,13.943596729395384,5.231218199940069,6601856.2904421305
359,C2H6O2,"[59.          4.01757812  5.11295573  4.73242188 18.          0.45898438
  4.96972656]",15.09205377615395,1.3545407387479438,9874102.2,15.094028969106606,1.265344261398433,9871121.024706464
360,C2H6O2,"[79.          4.76757812  5.95279948  1.22330729  8.          0.25976562
  5.10970052]",14.690179198207957,5.036520385536144,5306257.88,14.690572024226878,5.027597476754231,5311445.106359255
361,C2H6O2,"[68.          7.47460938  3.58951823  1.34179688 12.          0.42382812
  4.83951823]",14.010308813222036,8.006470419206309,7723046.57,14.018110978301792,7.989812304552734,7731110.3801113395
362,C2H6O2,"[57.          1.13476562  5.06738281  7.63997396 12.          1.75507812
  5.59798177]",14.328003639754764,1.9465937345561506,14188382.3,14.329016379576112,1.9407480958423724,14186806.395156538
363,C2H6O2,"[50.          7.11132812  3.68717448  3.17382812 13.          0.53164062
  3.93782552]",16.59613138953233,4.657115510460605,10023757.4,16.581475389938284,4.654542578533932,10029976.805919
364,C2H6O2,"[71.          7.08789062  3.60579427  5.48893229  9.          0.66054688
  3.74902344]",16.680214511177397,1.8898395668992563,12910905.2,16.679149270893635,1.921091971330094,12902910.613312934
365,C2H6O2,"[68.          1.77929688  5.44824219  5.44335938 11.          0.72382813
  5.67610677]",14.40790728239818,1.3012708124048957,10567744.1,14.408070758352066,1.293336716576559,10567712.748936899
366,C2H6O2,"[54.          3.40820312  4.12988281  4.61393229 14.          0.50585938
  3.82389323]",15.886983804080716,1.9802385558271027,9912196.05,15.890284721009422,2.0476076901131517,9898697.010406733
367,C2H6O2,"[72.          6.98242188  5.62727865  5.68945312 15.          1.19492188
  5.93001302]",14.842732492606826,1.8482530113105335,13535677.3,14.841101025685024,1.8546148341710886,13559181.68941667
368,C2H6O2,"[77.          1.06445312  5.17480469  7.89518229 13.          0.68632812
  5.62727865]",14.205593887109286,0.5696892971623323,17724126.2,14.206949530391501,0.5688731731662875,17717744.783588395
369,C2H6O2,"[49.          7.49804687  4.80696615  4.76888021  9.          1.04960937
  5.12597656]",15.5358798518567,2.341461264223126,11826757.5,15.548378752769136,2.33109522643402,11814423.300152494
370,C2H6O2,"[69.          2.10742188  3.78808594  5.36132812 17.          1.46679688
  4.84602865]",15.87123544468578,4.298806453556186,11019313.0,15.871190706444624,4.285331475284876,11001845.146996899
371,C2H6O2,"[49.          4.94335938  5.51985677  1.43294271 14.          1.56757813
  4.54329427]",11.47899690171643,10.291737200858977,6121492.35,11.497446339667942,10.270307567885101,6122264.492244907
372,C2H6O2,"[44.          3.81835937  5.02832031  4.87825521  8.          1.53945313
  4.38053385]",15.136016911552714,2.8313638826514094,10506626.3,15.138797441717374,2.808866330378302,10507993.70304753
373,C2H6O2,"[63.          8.99804688  5.51334635  6.65559896 10.          0.71210938
  4.9078776 ]",14.97069288320652,0.7509014229909751,18617981.7,14.969593128752495,0.7245619682998101,18602255.222394265
374,C2H6O2,"[57.          7.41601562  5.50683594  3.65690104 14.          0.70273438
  5.0250651 ]",14.993165746138683,2.5244133479252513,9692186.69,14.996471318468377,2.508430227295682,9684920.178814054
375,C2H6O2,"[47.          8.24804688  5.87467448  5.68033854 17.          0.28085938
  4.68001302]",14.702242075584213,0.34450691757661767,11958569.9,14.704087516391903,0.271825849623895,11955656.760446593
376,C2H6O2,"[78.          7.52148438  4.11035156  5.85351562  9.          0.90898437
  3.98665365]",16.158917550004926,1.7564191853217124,13913188.4,16.161194403929247,1.7287814206551497,13889538.160379421
377,C2H6O2,"[78.          5.90429688  3.56347656  4.44075521 18.          0.90195312
  5.30175781]",16.715932596735648,4.366629005500527,11745163.6,16.715981160239597,4.360768350682189,11713831.431572843
378,C2H6O2,"[51.          6.91210938  5.53613281  7.09309896 20.          1.92382812
  4.30240885]",14.87972107487819,2.005208515751039,19228159.7,14.880094715746232,1.9926628004794988,19218141.430759788
379,C2H6O2,"[75.          8.35351562  5.27246094  2.16210938 15.          0.65820312
  3.94433594]",15.280847895350178,5.878268715217011,8305053.5,15.282698679339662,6.036828194251411,8316431.923988433
380,C2H6O2,"[72.          1.09960938  5.6110026   4.36783854  8.          1.10117187
  5.79003906]",14.02253391441253,2.1716553388020134,9063037.2,14.024337644317386,2.1691077324292465,9068083.285538308
381,C2H6O2,"[68.          6.33789062  5.66308594  4.15820312 13.          0.63710937
  5.47102865]",14.826111605225947,1.783431827417878,10191089.2,14.833740355406041,1.7616087624004066,10217279.60733632
382,C2H6O2,"[80.          9.38476562  4.73860677  2.59049479 10.          0.28789063
  3.78808594]",15.726053414958491,2.8617207591546263,9898364.44,15.724868051503416,2.908260115707562,9896181.050850542
383,C2H6O2,"[63.          4.04101562  4.9469401   3.66601562 13.          1.39882813
  5.94628906]",15.272227150549671,4.1616344765582305,9349267.15,15.27457630458907,4.15635341491319,9352783.775310189
384,C2H6O2,"[72.          9.17382812  4.56608073  5.92643229 20.          0.32304688
  4.92089844]",15.767438637480574,0.7847041718168544,14496136.6,15.765955513803654,0.7763369990299966,14496413.071555443
385,C2H6O2,"[62.          2.64648438  3.70019531  5.34309896 12.          1.60742188
  5.92675781]",16.11809555148467,3.838047375840543,11562724.9,16.117899050881444,3.8522288963496734,11554045.556093732
386,C2H6O2,"[64.          2.76367188  4.19498698  2.94596354  8.          1.11523438
  3.84667969]",15.825425903107584,4.68961230032406,7988797.03,15.821586540368198,4.689690227015284,7985105.692160189
387,C2H6O2,"[53.          6.97070312  4.20800781  2.86393229  9.          1.44335937
  4.15266927]",16.098292921644262,5.1003748762278915,10202426.5,16.088994072067962,5.094318954505328,10197555.54115161
388,C2H6O2,"[47.          9.91210938  4.1233724   2.80013021 13.          1.45507812
  4.73209635]",13.804569606875258,6.63743286735049,11493123.0,13.807902270780522,6.643119069321099,11500129.717607195
389,C2H6O2,"[74.          3.19726562  5.16503906  6.69205729 12.          0.74023438
  4.22428385]",14.882623835453831,0.7600435735335137,12187759.2,14.884491731586643,0.7505813088429099,12197034.768910747
390,C2H6O2,"[54.          9.30273438  5.45800781  4.50455729  8.          0.23164063
  3.54720052]",15.056838859688012,0.6420200906801927,9998600.01,15.06485004235068,0.6464375826239257,10000040.842663098
391,C2H6O2,"[53.          8.08398438  5.75423177  1.63346354 14.          1.09179688
  4.3186849 ]",11.50713216216596,8.726573700720856,7069809.18,11.50657233259188,8.667735851962469,7069107.074574376
392,C2H6O2,"[53.          1.55664062  5.0608724   5.17903646  9.          1.39414062
  5.06738281]",14.61401780409151,2.389849148701912,10172473.9,14.617746328226602,2.398571066634806,10162240.235967977
393,C2H6O2,"[43.          3.46679687  3.6188151   2.26236979 10.          1.07773437
  4.07779948]",15.08135848394407,7.097424465534168,7285546.38,15.08726504715124,7.069123024062846,7292547.775490085
394,C2H6O2,"[41.          1.16992188  5.18457031  3.41080729 20.          1.51132812
  5.96907552]",14.413347008741452,6.436430230118119,7465691.13,14.414763998325178,6.418701660072188,7466632.655276127
395,C2H6O2,"[52.          2.99804688  5.1813151   2.28059896 14.          1.22539062
  5.95279948]",15.02953340101585,6.603384519565666,6594292.84,15.027049130750816,6.5904373232410425,6591341.8729573665
396,C2H6O2,"[66.          7.63867187  5.2594401   6.05403646 11.          0.96054687
  4.05175781]",15.139769262064966,1.2308240057105202,13114131.2,15.140042896451211,1.2246421878289784,13190232.219605867
397,C2H6O2,"[58.          4.28710938  5.00878906  6.75585938 17.          0.64648438
  5.98209635]",15.132278588547612,1.034481152951989,13409988.8,15.132255466946168,1.0712724076416649,13440175.817908097
398,C2H6O2,"[65.          4.45117188  3.52115885  6.12695312 11.          1.74335938
  3.71972656]",16.564382690113092,3.541737789970752,13335214.7,16.561200548026214,3.5681263271513783,13317794.712093722
399,C2H6O2,"[66.          1.87304688  4.27636719  6.85611979 20.          1.15507812
  5.60449219]",15.280847895350178,2.183304678340034,13060118.1,15.280389824102164,2.17536529237471,13063247.370105699
400,C2H6O2,"[76.          1.90820312  4.18522135  1.56054688 14.          1.03789062
  4.65071615]",15.760421064018754,9.78360579288015,5564725.06,15.761232688657625,9.779902576531974,5553155.221996306
401,C2H6O2,"[60.          9.15039062  5.47753906  5.69856771 14.          0.58320313
  4.40983073]",15.016155271078368,0.8513431981053406,12755777.1,15.017324988048754,0.8494864430855089,12793267.128461076
402,C2H6O2,"[49.          3.11523438  4.15266927  7.45768229 19.          1.78320312
  5.11621094]",15.673409673511536,3.0963563110847434,14333509.5,15.675001455274206,3.0925213974353047,14332555.966507684
403,C2H6O2,"[70.          9.90039062  4.47167969  5.27929688  8.          1.97304687
  5.72167969]",15.87907862379562,2.927826660193107,15422588.1,15.876983345633505,2.935375876457113,15416321.177428758
404,C2H6O2,"[44.          7.05273438  4.67675781  4.33138021 20.          1.71757812
  5.00878906]",15.62339924497159,6.017350625218998,11748759.3,15.624968267994605,6.005353725468389,11747264.988956118
405,C2H6O2,"[69.          3.23242188  4.1624349   7.84960938 11.          0.73320312
  5.68261719]",15.673409673511536,1.0959890592905654,14718919.6,15.673401801652192,1.100959736120363,14717727.020630486
406,C2H6O2,"[80.          5.62304688  5.39941406  3.13736979 11.          1.91679687
  3.7718099 ]",15.022821964617895,5.487577427442576,9428778.14,15.023250783290571,5.51024682553008,9431702.720159331
407,C2H6O2,"[46.          6.73632812  3.98665365  6.07226562 14.          1.63789063
  5.38964844]",16.245928934994556,3.6834693945118824,14169386.1,16.243200864371815,3.660986612313652,14141542.277582742
408,C2H6O2,"[62.          6.65429687  5.1422526   2.42643229 14.          1.77851563
  4.64095052]",15.298315592379982,7.933943516095908,8461262.37,15.303741211548841,7.965206211072971,8476321.603714354
409,C2H6O2,"[52.          2.37695312  3.64485677  6.71028646 20.          0.51523437
  3.77832031]",16.013735524910377,1.2801746720293397,11145280.6,16.01208916457373,1.2767566332713145,11150613.172844572
410,C2H6O2,"[50.          7.95507812  4.0452474   1.58789062 14.          0.75664062
  4.08105469]",11.221213084072712,9.734664966588413,8157410.15,11.230563543096036,9.710247502686904,8149749.752747223
411,C2H6O2,"[78.          1.58007812  4.73535156  3.56575521 14.          0.61835938
  4.92740885]",14.96121413616885,2.854799316488814,8021977.21,14.96394730226955,2.9081774092582595,7998108.504851335
412,C2H6O2,"[53.          6.13867188  5.81282552  7.56705729 10.          1.05195313
  4.06152344]",14.636490670055716,0.6701611614122774,18278028.5,14.635055567776579,0.6727055820787142,18263201.258442268
413,C2H6O2,"[54.          4.20507812  5.4938151   6.81054688  8.          0.85742188
  5.16503906]",14.754557885848449,0.9285356144745059,13206212.7,14.752411246387275,0.9453672650793692,13214162.588712469
414,C2H6O2,"[64.          9.63085938  5.70865885  1.82486979 12.          0.64882812
  3.56998698]",13.849066374531057,6.512783023074677,8010744.37,13.864843311039355,6.563142517686067,8014851.013814634
415,C2H6O2,"[63.          5.83398438  3.7360026   6.90169271 16.          1.37539062
  4.89811198]",16.419200669518442,2.9272784996911496,14870490.2,16.418890694321576,2.9472794168036094,14863230.594823185
416,C2H6O2,"[66.          2.58789062  3.91829427  5.42513021 13.          0.60195312
  5.07063802]",15.87907862379562,1.9639144158599269,10819546.9,15.878927273651389,1.9500851188075272,10844687.009498354
417,C2H6O2,"[46.          2.43554688  3.6578776   2.49934896 10.          0.25039062
  4.5172526 ]",16.328816600772342,4.769505905797767,6728725.18,16.32106601250868,4.787869101072785,6734863.629585469
418,C2H6O2,"[60.          5.82226562  5.31152344  6.26367188 20.          1.58164062
  4.2405599 ]",15.019483062446447,2.0686663740680586,13482910.3,15.014990219211043,2.075527440930637,13505171.474510742
419,C2H6O2,"[42.          4.87304688  5.77376302  6.01757812 13.          1.97539062
  5.00553385]",14.625191109869823,2.595033447749526,12881606.5,14.62693343958752,2.598504337752296,12877274.268556274
420,C2H6O2,"[50.          8.58789062  4.77766927  6.19986979 10.          0.61367187
  4.26660156]",15.558479687756222,1.0337953567925708,13398845.2,15.553444961006173,1.0152705159183921,13410460.38064165
421,C2H6O2,"[64.          8.13085938  5.58821615  5.94466146 19.          1.61210937
  5.61751302]",14.903182569543823,2.4050475302704655,14367220.7,14.902854482513787,2.420760870663507,14343354.914798278
422,C2H6O2,"[72.          1.68554688  4.50097656  6.94726562 16.          1.57929687
  4.23079427]",15.026172052408482,2.189859516715723,13013894.7,15.027099627420442,2.181061929951624,13012024.215481898
423,C2H6O2,"[74.          7.99023437  5.4124349   7.87695312 20.          1.06835938
  5.8453776 ]",14.999680428976113,0.9828077857282965,21638824.2,15.00062940833654,0.9876016972630874,21609717.257405467
424,C2H6O2,"[42.          9.77148438  4.25032552  2.87304688 15.          1.93085937
  3.52441406]",12.549122945505047,8.979031208052163,11320441.2,12.550061911119222,9.007009933547158,11320354.003174655
425,C2H6O2,"[80.          5.54101562  4.5953776   7.86783854 20.          1.86523437
  3.62858073]",15.54711592742849,1.8029027357791159,17017082.1,15.545887382524521,1.7969431017892257,17016711.227081828
426,C2H6O2,"[78.          3.85351562  3.92154948  2.97330729 18.          1.58398437
  5.6891276 ]",16.234629377805042,8.165273606933072,8865128.54,16.233819442276108,8.143717306948384,8870703.841368195
427,C2H6O2,"[55.          4.16992188  5.43847656  6.76497396 14.          1.63085938
  5.4547526 ]",14.793676317492258,2.026141999859177,13966118.4,14.793187081519497,2.086301897871847,13978437.452186836
428,C2H6O2,"[46.          8.84570312  5.35709635  7.22981771 15.          1.74804688
  4.45540365]",15.074291314920597,1.880963274706482,15762908.8,15.073418919776255,1.8771831759132374,15762939.709775018
429,C2H6O2,"[58.          5.25976562  4.7516276   3.99414062 17.          0.56914062
  4.23404948]",15.508329895260383,2.2452303028174736,9815717.83,15.50347975747319,2.3339087407745636,9827036.069130396
430,C2H6O2,"[71.          5.63476562  5.19759115  2.89127604 11.          1.29101562
  5.09667969]",15.189876095416098,4.589475890990376,8645713.2,15.194277226878892,4.611375430476405,8632711.837541975
431,C2H6O2,"[42.          9.97070312  4.88509115  3.49283854 19.          0.92070312
  3.78157552]",13.540912409080457,4.232718488603016,10687051.0,13.545239240373263,4.276816815929616,10689104.359214528
432,C2H6O2,"[45.          2.16601562  4.85253906  5.58919271 20.          0.71679688
  5.51334635]",14.958074415252831,1.7296495080377448,10707080.8,14.96180075051739,1.7312365671613266,10699239.298629213
